feat_abs_mean,feat_band_energy_1,feat_band_energy_2,feat_band_energy_3,feat_band_energy_4,feat_clearance_factor,feat_crest_factor,feat_impulse_factor,feat_kurtosis,feat_mean,feat_p2p,feat_peak,feat_peak_freq,feat_rms,feat_root_amplitude,feat_shape_factor,feat_skewness,feat_spec_centroid,feat_spec_flatness,feat_spec_kurtosis,feat_spec_skewness,feat_spec_spread,feat_std,feat_variance,label
0.3625681228173828,0.4561668306202357,0.0792836367030082,0.1911926089204938,0.2732943517301101,48.93979124626016,14.81674026116967,31.42857654295052,38.724084174662224,0.0022706034130859,17.246299999999998,11.395,878.9062499999999,0.7690625467642807,0.2328371190359495,2.1211532353925104,1.0008452876889342,9878.204693576556,0.3816906991723406,127.17999105624634,10.058150502059766,8729.57603480884,0.7690591948580432,0.5914520451957017,ball
0.0807820465185546,0.622443299319889,0.0845019060075477,0.1935647351326507,0.0992420000480849,9.191142345080904,6.009225819719232,7.726593059964574,1.3099668289114046,-0.0034099457958984,0.96396,0.62417,488.28125,0.1038686211378162,0.0679099481398039,1.285788434611629,0.3307843136202335,6574.283733059524,0.3464291488584237,84.41463416502653,8.619529834491614,7841.921058374092,0.1038126327897536,0.0107770627267402,ball
0.3339430003759766,0.3182604517805652,0.0378627173264255,0.0814795785769224,0.5611274800459128,39.54029960778087,13.814301959406148,27.99759237197235,46.74110293276308,0.009400051352539,16.2625,9.3496,830.0781249999999,0.6768058225072939,0.2364574900226642,2.026710611527411,-1.825325141502786,14299.48108736939,0.2464400326335163,66.91663701738486,6.981314925076891,9718.259834683333,0.6767405414295379,0.4579777604143441,ball
0.2375481874267578,0.1047067101419322,0.1079897972320083,0.5006851297075408,0.2863125987625958,60.9317016541026,15.89314731359454,41.20932306847536,95.23823395864513,0.0095019447216796,18.3934,9.7892,48.82812499999999,0.6159384171583561,0.160658569090543,2.5928988296248967,0.1590002816482991,14633.07850193723,0.3677320342396595,4.718112482650045,2.0126043465572567,5957.0178549435,0.6158651206051916,0.3792898467780472,ball
0.1090284430078125,0.3656845080619771,0.1304010342493803,0.4568003446523887,0.0467115865683024,22.197008846095382,11.513805851293002,17.81461741924374,27.91114216559953,-0.0003944107910156,3.8475,1.9423,634.7656249999999,0.1686931345799859,0.0875027808236272,1.5472396920122773,0.9914312327345268,8976.68256661719,0.2761513965854655,91.01614267978132,8.075851232644238,6789.4060282574055,0.1686926735058437,0.0284572180945491,ball
0.1114917720166015,0.7235396550041031,0.0966985687238862,0.1296913918398573,0.0500340885266543,21.950518923692908,12.583914343518394,18.15918756496694,29.476162843998083,0.0391103363134765,3.549,2.0246,634.7656249999999,0.1608879355605922,0.0922347215133347,1.443047613743509,-1.0216127786400897,4454.226388475311,0.2480053890367932,75.54808701784911,8.15178148355117,6540.947708604598,0.156061876838631,0.024355309402396,ball
0.11151591390625,0.2672505610917933,0.2009965774075187,0.4259412748641122,0.1052608437423973,21.85090110526247,10.303040978881624,17.00474787476696,26.25411733153284,-0.0366132802539062,3.4288,1.8963,48.82812499999999,0.1840524563463242,0.0867836063540328,1.6504591129572304,1.2076716639180551,10370.824636555915,0.3104049514586283,17.232820035800593,3.834906896457369,6617.688307435647,0.180373984809796,0.0325347743961645,ball
0.0600621443798828,0.7739378944093688,0.090895253586371,0.0861129676832496,0.0490270019815708,21.535467177239678,11.666837773314956,17.468573771925108,29.291330495737164,-0.0050709934033203,1.95962,1.0492,244.140625,0.089930109630888,0.0487196303365489,1.497284363709951,1.1332248777838627,3540.490088192039,0.2028934528172106,268.96679994988256,15.041617925843386,5981.104756573169,0.0897870238070459,0.008061709644127,ball
0.1241476697412109,0.462021197336746,0.171861469127852,0.1492579578848449,0.2162201024271056,28.9815933244711,11.988593101478372,21.58880634317944,38.45474955032424,-0.0034250669091796,4.2454,2.6802,634.7656249999999,0.2235625129081653,0.0924793875199721,1.8007789705129968,3.0451333338421382,8859.544791556782,0.494605448891021,38.0028695270469,5.742489356133678,8325.92800236425,0.2235362746725488,0.0499684660944812,ball
0.0781068783203124,0.6858562766752143,0.0883009833776631,0.1422862659917741,0.0833332770167119,16.10602433093453,10.10668019335464,13.47512565645946,7.143906848195311,0.0141149345019531,1.52458,1.0525,585.9374999999999,0.1041390426791224,0.0653482186773109,1.3332890126789256,0.8380995397790837,5197.803984434939,0.2670303770782699,123.71786882918715,10.67573598840234,7300.714746117122,0.1031780443414666,0.0106457088341296,ball
0.0650685682714843,0.6002413773957541,0.109175722887975,0.1981787569972144,0.0922119313790374,9.823373550312535,6.441259605971239,8.282954647953943,2.161136754739277,-0.0120407259179687,0.93833,0.53896,244.140625,0.0836730752942123,0.0548650621132953,1.2859215673088842,0.2292773886701478,6410.814547930886,0.3240602057611145,159.87062440967193,11.603543787536733,7626.830164791503,0.0828022007470772,0.0068562044485592,ball
0.415726752055664,0.6806044378357424,0.07514012482827,0.10901630484567,0.1339316917503931,24.83282686214672,9.76930452512956,17.66184149490786,19.76643600431972,-0.0106197462939453,13.9171,7.3425,878.9062499999999,0.7515888138314148,0.2956771712201784,1.8078913856637744,-1.0505794440710805,5967.499254392338,0.2910495142245349,83.71531449891413,8.666304180804904,7896.37085673042,0.7515137830174277,0.5647729660651654,ball
0.0731212226513671,0.5058551993879804,0.1441721332031846,0.2341134916995342,0.1157417749386523,5.438716640549362,3.656372801553432,4.595656196863619,0.0332650690562048,0.0074255726220703,0.6452100000000001,0.33604,244.140625,0.0919052892684333,0.0617866350113906,1.2568893945691553,0.1711978895344006,8068.802506269334,0.4438390689916384,170.19472253656576,11.384146744933842,7936.050190151292,0.0916048201065247,0.0083914430667487,ball
0.2779761623681641,0.0391333392267129,0.0512329560315315,0.3643669417666434,0.5425956166608936,37.52107250686944,11.781170213182046,25.951146093044198,55.13147421413985,0.0150744343115234,14.2021,7.2138,19726.5625,0.6123160831619614,0.1922599626830837,2.2027647189077406,0.3319056341487827,17733.610537913155,0.273227200462644,2.7384693210782025,1.6257950121558813,5303.52505481796,0.6121304984470171,0.3747037471289935,ball
0.2393537413867187,0.3449413258392469,0.1043762698238759,0.3559889018535545,0.1942786136556843,34.662370034216146,13.607128460681228,25.87007817018225,46.12165232429848,-0.0134167455566406,9.4684,6.1921,634.7656249999999,0.455062948651695,0.1786404101591326,1.901215105371842,2.3189420821380256,10959.303531767737,0.3064784492210204,50.06565611696656,6.160153228391386,8247.430503686806,0.4548651208591878,0.2069022781742436,ball
0.3052739962695312,0.4845987743134907,0.0421650582605231,0.2166949367200304,0.2560174048200996,41.77565531900928,16.176272558404403,31.014433314656262,68.4196868272171,0.0039967601367187,17.5608,9.4679,927.734375,0.5852955287329739,0.2266367799068803,1.9172793486681623,-0.6757182055757841,9692.464089568442,0.3838467060260602,79.26591314717906,7.829965915327943,8758.189788466612,0.585281882397893,0.342554881863221,ball
0.162531155390625,0.7024246019288853,0.0717972155053232,0.1644604123893438,0.0612893133594807,26.750087504462105,10.050109647057342,18.840080184261247,19.64026129938309,0.0042359972167968,5.5284,3.0621,585.9374999999999,0.3046832430227842,0.1144706535815712,1.874614391871595,0.4947690135296842,4884.514128189563,0.1858928798138149,69.87468791982099,8.094404516835771,6859.803133689096,0.3046537951617545,0.0928139349064602,ball
0.08673007375,0.6494468899390478,0.1306082166036475,0.1402004242093311,0.0796811298582307,24.62086630433904,14.955739687654027,20.65604146912189,39.874600578468815,0.0238314916992187,2.17942,1.7915,48.82812499999999,0.1197867867063027,0.0727634835369004,1.3811447578332396,-2.9591573466591865,5506.030639385682,0.2997041166837991,258.9248125480142,14.595584097876298,7241.821541107532,0.1173922240730251,0.0137809342728113,ball
0.0889455602246093,0.2948520384142042,0.1182631578710741,0.2106469353413896,0.3756276127923857,60.17319654895812,19.48750560759981,44.21693438175512,158.31822046690877,-0.0005497257128906,7.8614,3.9329,634.7656249999999,0.2018164909964789,0.065359665524834,2.268988924088428,-1.0062783245695248,12734.428648760511,0.391111175975591,56.684765437127446,6.35856227976664,8764.562338317306,0.2018157422991884,0.0407295938397724,ball
0.076953944477539,0.0801683517066717,0.1599662697999753,0.4854899697735219,0.2735854839953725,51.25293098002474,16.05014240750195,37.89019549025261,119.86215192925776,-0.0073738721240234,5.760199999999999,2.9158,12988.281249999998,0.1816681700367427,0.0568904049826223,2.360738897403331,-0.6487414484188073,14565.108739186306,0.3639052601295505,10.510749260193116,2.932191348726129,5827.446287449503,0.181518456401539,0.0329489500143974,ball
0.1349474671972656,0.2281270259150289,0.1147232681041923,0.4850894450546087,0.172027023263196,64.3770793663897,20.909105572993525,46.89158034177776,136.85296018713686,0.0119509924316406,10.4356,6.3279,488.28125,0.3026384834066359,0.0982943007399571,2.2426392261533907,-4.425139911969117,11912.7438470221,0.3367231985910664,15.033883862289905,3.014397941539837,6866.87293090569,0.3024024229707286,0.0914472254185675,ball
0.2147907420654296,0.094285114327445,0.0594725946837425,0.209317104668758,0.634706900967364,64.38029173264613,19.3472396571964,45.46471559293398,125.3249548555542,0.0035242084814453,17.790399999999998,9.7654,20507.8125,0.5047438380372604,0.151683065378968,2.349932930924486,-1.5157484594727664,17921.19356521492,0.4867760096585151,4.3498593318961625,1.9782630213887884,6351.343070174069,0.5047315345717597,0.2547539219911634,ball
